"id","text","screenName","created","favoriteCount","retweetCount"
"1093110871872729089","Der Weltretter-Spirit auf Twitter scheint heute noch eher low <U+0001F614> Was könnte ich tun, um euch mitzureißen? Irgendwas… https://t.co/coH2dZ0pXQ","therealhabeck",2019-02-06 11:35:15,4,0
"1093060070479405057","Moin Moin, ihr Lieben! Heute wieder alle richtig Bock auf WELTRETTUNG??? <U+0001F60E><U+0001F60E><U+0001F60E>#powertoallourfriends #positivevibes… https://t.co/hw7sb7LWrx","therealhabeck",2019-02-06 08:13:23,7,0
"1093056093125857281","@janejane24 Richtig so! Und ich bewahre mir den Glauben daran, dass auch Jens Spahn eines Tages Empathie lernen kann!","therealhabeck",2019-02-06 07:57:35,1,0
"1092939798975823875","@der_johannsen https://t.co/epidvmcyd1 Schmeckte lecker, allerdings nicht wirklich wie Chicken Wings <U+0001F914> Cems Barbecu… https://t.co/ZyOdGOgMm7","therealhabeck",2019-02-06 00:15:28,1,0
"1092907759945871361","@Krambergskatze Ebenfalls eine gute Nacht :)","therealhabeck",2019-02-05 22:08:09,1,0
"1092902017520099328","""Rooooob, der Meister! Jo, wir schaffen das!"" #leadership #robderbaumeister #haback https://t.co/wokF9Hub6Q","therealhabeck",2019-02-05 21:45:20,11,0
"1092892595393576960","@CaraArtista Vielen Dank, liebe Gabriele! Ich fuchse mich weiter rein! Zur Wahrheit gehört eben: Politik ist nicht… https://t.co/SW1EFPXB1I","therealhabeck",2019-02-05 21:07:54,2,0
"1092888477144924161","@scheeewittchen Palatschinken ist alles.","therealhabeck",2019-02-05 20:51:32,1,0
"1092885957194539009","Hab diesen Grundrentenvorschlag der SPD immer noch nicht ganz kapiert, aber trau mich nicht es zuzugeben, weil als… https://t.co/RTMHO9jGh2","therealhabeck",2019-02-05 20:41:31,17,0
"1092843741780553729","@scheeewittchen Palatschinken! Bestes Wort!","therealhabeck",2019-02-05 17:53:46,3,0
"1092837320003411974","Bin schon voll gespannt, welche Tipps Jens Spahnimausi parat hat, mit denen jeder einzelne...
- den Nahostkonflikt… https://t.co/aG2qL3xdVP","therealhabeck",2019-02-05 17:28:15,12,2
"1092692132119408640","@EgmontEgon Och, das klingt doch nach nem Plan! Kenne nen guten Thai in Flensburg...","therealhabeck",2019-02-05 07:51:20,1,0
"1092688320054857728","Hallo, liebe Liebenden, mein Name ist Brisko Schneider!","therealhabeck",2019-02-05 07:36:11,9,0
"1092683720446955523","@Cberlin2000 Und das ist eine Sendung, in der man endlich auch mal seine Gesangskünste zeigen darf <U+0001F60E>","therealhabeck",2019-02-05 07:17:54,0,0
"1092542169410347009","@Nussjackl Huch, was genau heißt das?","therealhabeck",2019-02-04 21:55:26,0,0
"1092532835104247815","@DerHeinicke @Karl_Lauterbach @GoeringEckardt Also, zum bedingungslosen Grundeinkommen, siehe hier: Von ""Grundeinko… https://t.co/6wiMPFY9Ua","therealhabeck",2019-02-04 21:18:20,1,0
"1092522486061764610","@DerHeinicke @Wochenshow Ich würde das begrüßen! Auch Satire braucht die parteiliche Vielfalt!","therealhabeck",2019-02-04 20:37:13,1,0
"1092521722539134978","@DerHeinicke @Wochenshow Bewerbungsschreiben ist raus! Würde vllt. mit Nachfolge von Lutz van der Horst als Reporte… https://t.co/rJv5tzHvDx","therealhabeck",2019-02-04 20:34:11,2,0
"1092512158578077696","Bisschen schade, dass der Hubertus kein Verteidigungsminister ist. Dann würde aus der Bundeswehr die Heilsarmee. #inkalauerstellung","therealhabeck",2019-02-04 19:56:11,20,1
"1092496613409505281","Hehe, grad SMS von Merkel 'Als Altkanzlerin wähl ich dann grün'. Nice! Morgen aber erstmal bei Chrissi checken, ob… https://t.co/JoZaMEpuKW","therealhabeck",2019-02-04 18:54:24,13,0
"1092491924383125505","@ergroovt @Scratchy912 @janejane24 @UlfSchiewe @YouTube Oder du machst mit? :)","therealhabeck",2019-02-04 18:35:46,2,0
"1092432508606660609","Hey, Frank Plasberg, cooles Öko-Thema bei @hartaberfair heute Abend! Aber wenn ich so auf die Gästeliste gucke, dan… https://t.co/6JgaXhMTIb","therealhabeck",2019-02-04 14:39:41,4,0
"1092414610001543169","@Scratchy912 @janejane24 @UlfSchiewe @YouTube Carpenters-Highlight forever: https://t.co/4wYYn0i6TE","therealhabeck",2019-02-04 13:28:33,1,1
"1092412092777459713","@janejane24 @UlfSchiewe I love you (all) from the bottom of my pencil case! <U+0001F970>https://t.co/cbYgM6b8Fe","therealhabeck",2019-02-04 13:18:33,1,1
"1092396739728941057","@UlfSchiewe Oh, gleiche Kritik wie Gerhard Schröder sie letzte Woche an Frau Nahles äußerte! Inhalte zu welchem The… https://t.co/Vc00Pee6dn","therealhabeck",2019-02-04 12:17:33,1,0
"1092382926866665472","Ich wünsche euch eine fantastilliardistische GRÜNE WOCHE, weil bei mir immer grüne Woche ist! #MondayMotivation <U+0001F951><U+0001F966><U+0001F96C>… https://t.co/SLXfRW8THv","therealhabeck",2019-02-04 11:22:39,15,2
"1092331090373677062","@DKrischok Think big, dream bold, so ist es richtig :)","therealhabeck",2019-02-04 07:56:41,0,0
"1092330975126831105","@CarlosG10438323 Nicht dass Annalena es nicht vorgeschlagen hätte...","therealhabeck",2019-02-04 07:56:13,2,0
"1092171096940519425","Bin heute übrigens nur nicht bei #AnneWill, weil ich ein veganes Chicken Wings Rezept für den #SuperBowl ausprobier… https://t.co/0Y6GjgUzMh","therealhabeck",2019-02-03 21:20:55,51,6
"1092080827016585218","Philipp Amthor bei einer Diskussion über Abtreibungen? Sorry, aber kann der überhaupt schon Kinder zeugen? #annewill https://t.co/YWyeo1MTHL","therealhabeck",2019-02-03 15:22:13,8,1
"1092021423084879872","Schönen Sonntag. Toni wollte sich doch ernsthaft heute Nacht im Partyrausch 18 Prozent auf den Oberarm tätowieren l… https://t.co/xH5axmuBzG","therealhabeck",2019-02-03 11:26:10,17,1
"1092001588409962496","Leute, nur so viel über meine Samstagnacht: TONI HOFREITER ist ein gottverdammtes Partytier. (Doch! Wirklich!!!) Un… https://t.co/qZn5y6SMEJ","therealhabeck",2019-02-03 10:07:21,22,3
"1092000479645708289","@nachdenklich2 @witte1905 Bekenne mich schuldig!","therealhabeck",2019-02-03 10:02:57,1,0
"1091822432787333127","Wenn dich deine Freunde in den Club zerren, du den Samstag-Abend aber lieber mit Natur-Dokus und einem Mate-Tee auf… https://t.co/lqL6uInUx7","therealhabeck",2019-02-02 22:15:27,35,5
"1091811681754365952","Das kommt umgehend auf meine Visitenkarte! ""Robert Habeck, grüner Parteivorsitzender, Bundeskanzler und -käfer in s… https://t.co/Ozruu9e5lt","therealhabeck",2019-02-02 21:32:44,7,0
"1091749167393734657","Ich weiß, falsche Partei, aber vllt. hab ich nen kleinen Crush auf Kati Barley (nicht weitersagen!).  https://t.co/lrV2P8z2tv<U+263A><U+FE0F><U+0001F633>","therealhabeck",2019-02-02 17:24:19,4,0
"1091747363536990218","Unpünktliche Bahnen und lahmende Digitalisierung sind übrigens nur Ablenkungsmanöver der GroKo, um euch von den wir… https://t.co/PDJcM1c5AY","therealhabeck",2019-02-02 17:17:09,7,0
"1091692210339409920","@GeneralSpanky1 Das muss in einer aufgeklärten Gesellschaft anno 2019 eine Selbstverständlichkeit sein! Bis das Lan… https://t.co/CAXIErTmvu","therealhabeck",2019-02-02 13:38:00,1,0
"1091686775779676160","@GeneralSpanky1 Uh, like! Unter der Bedingung, dass ""Karl"" eine Zweitidentität von mir selbst ist!","therealhabeck",2019-02-02 13:16:24,1,0
"1091677037226610689","Eins ist seit vierzig Jahren grüner Konsens: Karl der Käfer MUSS die deutsche Nationalhymne werden. https://t.co/aOoyZEtA1T","therealhabeck",2019-02-02 12:37:42,17,2
"1091670313715359744","@NonPonenda @witte1905 Und zugleich stilles Gedenken!","therealhabeck",2019-02-02 12:10:59,0,0
"1091657941277728769","@6erBembel Zugegeben, das klingt auch verlockend!","therealhabeck",2019-02-02 11:21:49,0,0
"1091617300254474240","@DerHeinicke Nur ein kleines Erzähl-Kieselsteinchen vielleicht dann besser!","therealhabeck",2019-02-02 08:40:20,0,0
"1091590497632686081","Liebe Mittwitterinnen und Mittwitterer, ihr habt euch in meiner Umfrage mehrheitlich ein ALLES-VERBOT gewünscht! Me… https://t.co/OwEeaz0sPI","therealhabeck",2019-02-02 06:53:50,11,1
"1091588307086135296","@THTake1 @witte1905 Ich bin ein Annalena Baerbock-Fakeaccount :)","therealhabeck",2019-02-02 06:45:07,0,0
"1091483472475107328","@scheeewittchen Prinzipien sind wertvoll!","therealhabeck",2019-02-01 23:48:33,2,0
"1091481801175035906","@FraDiavo Hoffe aber mal, das ist nur die Schuld vom alhohoholfreien Flensburger, wegen dem ich nicht mehr richtig tippen kann.","therealhabeck",2019-02-01 23:41:54,0,0
"1091481587311693830","@FraDiavo Ach je, die Maybrat bringt mich echt schon ganz durcheinander. Rabort Hobeck, Rohbart Hebock, Rebort Hube… https://t.co/kZIpdNp4ZW","therealhabeck",2019-02-01 23:41:03,1,0
"1091460678198718465","@shlomosapiens @witte1905 Hach, bei der Erinnerung verzeih ich's ihm schon fast wieder!","therealhabeck",2019-02-01 22:17:58,2,0
"1091459088809107457","@shlomosapiens @witte1905 Selbstgemachtes Zaziki gibt's für die gute alte Arschkrampe natürlich dazu! <U+0001F60D><U+0001F60D><U+0001F60D>","therealhabeck",2019-02-01 22:11:39,1,0
"1091453061606846465","Dietmar Wischmeyer, was soll das heißen, man kann mit mir nicht richtig saufen? DU vielleicht nicht! Komm, lass tre… https://t.co/SEbRcFJBzW","therealhabeck",2019-02-01 21:47:42,16,0
"1091439157715570689","Gleich kommt die #heuteshow aus der Winterpause wieder! Wäre gerne nochmal als Studiogast gekommen, aber irgendwie… https://t.co/dffKjp4KCJ","therealhabeck",2019-02-01 20:52:27,14,1
"1091375537992421377","@Celecao76 @Hallaschka_HH Ach, die Maybrat darf das <U+0001F60E>","therealhabeck",2019-02-01 16:39:39,1,0
"1091324516456910848","@StefanKlensch true!","therealhabeck",2019-02-01 13:16:55,1,0
"1091322478830469120","@StefanKlensch Harter Tag gestern, aber heute wieder voll auf dem Posten. Vorteil: Neben Andi Scheuer fällt man nic… https://t.co/KGI6tUqc00","therealhabeck",2019-02-01 13:08:49,1,0
"1091317463197859840","Deutsche Literaten unter sich. #soproud https://t.co/t14Ujx1zUK","therealhabeck",2019-02-01 12:48:53,21,1
"1091299564953522176","Tja, einer von uns hat das mit dem #hoodiefriday noch nicht kapiert. https://t.co/Ht0Uu6bCuY","therealhabeck",2019-02-01 11:37:46,10,0
"1091287965727424513","@betty_2910 Das wiederum ist doch aller Ehren wert!","therealhabeck",2019-02-01 10:51:40,0,0
"1091285418371440640","@SarahLehmann019 Die Matrix platzt, Sarah, und wir können nichts dagegen tun!","therealhabeck",2019-02-01 10:41:33,1,0
"1091285295591497729","@betty_2910 Okay, dann vielleicht nicht die klassischen ""Laberpodcasts"" probieren, sondern was aufwendig gestaltete… https://t.co/qRu5syXrB9","therealhabeck",2019-02-01 10:41:04,1,0
"1091283396289093632","@betty_2910 Warum denn?","therealhabeck",2019-02-01 10:33:31,3,0
"1091276998402605056","@Konrad_Koerner @Saltymedia_Si @janaundfischer @JuiceMagazin @VISIONS_mag @riddimmagazine @MUSIKEXPRESSde Ich sage… https://t.co/kr3kyKSCpc","therealhabeck",2019-02-01 10:08:06,0,0
"1091276839983742976","@Konrad_Koerner @Saltymedia_Si @janaundfischer @JuiceMagazin @VISIONS_mag @riddimmagazine @MUSIKEXPRESSde Jetzt dein Tipp, @Saltymedia_Si","therealhabeck",2019-02-01 10:07:28,0,0
"1091270331464142848","(Und jetzt kommt mir nicht mit 'Och Rob, musst du immer diese alten Grünen-Klischees bedienen?' - es nennt sich Sel… https://t.co/3nTXqBVOg3","therealhabeck",2019-02-01 09:41:36,7,0
"1091268942436462592","Sag's wie es ist, wenn ich erstmal Bundeskanzler bin, tagt der Bundestag im Stuhlkreis mit Erzählstein.","therealhabeck",2019-02-01 09:36:05,20,1
"1091265556580352000","Nice! Aber nicht mehr notwendig, wenn endlich der von den Grünen durchgesetzte Passwortautomat mit veganen Bio-Pass… https://t.co/EyViFex6pO","therealhabeck",2019-02-01 09:22:38,7,2
"1091250091892056064","@Hansi99887766 Steht mir halt :) https://t.co/XOVaM4NV4u","therealhabeck",2019-02-01 08:21:11,2,0
"1091236557498007552","@DKrischok Wohl eher nein, aber mitten in der Show fiel mir eh auf, dass ich ja längst verheiratet bin! Ende gut, alles gut.","therealhabeck",2019-02-01 07:27:24,0,0
"1091235404412608512","@ergroovt Twittern soll sie, aber nicht von MEINEM Account aus! Aber sie nur immer so ""Rotationsprinzip!""","therealhabeck",2019-02-01 07:22:49,2,0
"1091234101787611137","Kiddos, heute ist Ändere-dein-Passwort-Tag! Ich werde zur Feier des Tages mein Twitter-Passwort um 14 Uhr von ""gebä… https://t.co/ixYhwB6d0x","therealhabeck",2019-02-01 07:17:38,13,0
"1091230134915473408","@DerHeinicke Es hängt von den Umständen ab <U+0001F914> Während ich ein Cola-Verbot dagegen unter jeden Umständen vermeiden möchte.","therealhabeck",2019-02-01 07:01:52,1,0
"1091126400780824579","Ich bin für Fahrverbote, Boris Palmer für ein Cola-Verbot. Das ist grüner Spirit: engagierter Wettstreit, welches V… https://t.co/ZlhOWfWZpf","therealhabeck",2019-02-01 00:09:40,16,6
"1091114067622797314","@DerHeinicke Ich gebe den Sitzen der heutige Ausgabe eine 3+. Weich, aber fast schon wieder zu weich. Farblich solide!","therealhabeck",2019-01-31 23:20:40,0,0
"1091095771737411585","BTW: für das Catering hier sollten auch Grenzwerte eingeführt werden - unverschämt lecker! #Illner","therealhabeck",2019-01-31 22:07:58,12,0
"1091095566736596993","Was man im TV nicht sieht: vor der Sendung kamen noch 100 Lobbyisten vorbei, die versichert haben, dass der Andy… https://t.co/EmnRPgcXU5","therealhabeck",2019-01-31 22:07:09,6,0
"1091031011956350979","@janejane24 Ich wünsche auch einen tollen Abend und hoffe, euch gut zu vertreten <U+0001F600>","therealhabeck",2019-01-31 17:50:38,0,0
"1091022594608955395","Wowowow! Annalena und ich sind Politiker des Jahres! Größter Erfolg, seit ich in der Abizeitung zum ""kuscheligsten… https://t.co/wgpRKmoxPH","therealhabeck",2019-01-31 17:17:11,10,1
"1091016343556706305","Mood. <U+0001F622> https://t.co/RpxomghpB5","therealhabeck",2019-01-31 16:52:21,4,0
"1091015071264923649","@NonPonenda Ja, verstehe das nicht! Erster Tag seit meiner Twitter-Rückkehr, an dem ich irgendwo wieder mit Twitter… https://t.co/RiSrovcqEy","therealhabeck",2019-01-31 16:47:17,0,0
"1091004519641698306","So ihr Racker! Endlich wieder Talkshow-Time. 
Spoiler: Nein, Deutschland muss nicht runter vom Gas. Diskussion wird… https://t.co/pxyjhq66cQ","therealhabeck",2019-01-31 16:05:22,15,1
"1091004022885179392","@christophaviv @TBaerbock @maybritillner So isses!","therealhabeck",2019-01-31 16:03:23,0,0
"1090902607256846337","@TBaerbock @maybritillner Was meinst du, wollen wir ein Grundrecht auf Aura-Kurse ins Parteiprogramm aufnehmen?","therealhabeck",2019-01-31 09:20:24,1,0
"1090902436036993024","@TBaerbock @maybritillner Hammer, wie das wirkt, oder? Fühle mich wie neuer Mensch, es ist, als würde die Aura um m… https://t.co/hH5gg0SEfz","therealhabeck",2019-01-31 09:19:43,0,0
"1090887270427738112","Meh <U+0001F61F> Zum Frühstück Maischberger in der Mediathek geguckt und jetzt nicht mehr sicher, ob ich versehentlich im 19.… https://t.co/42vs7CpJu8","therealhabeck",2019-01-31 08:19:27,14,4
"1090731612722159623","@LLeineweber Hehe, ein MUSS! :D","therealhabeck",2019-01-30 22:00:55,1,0
"1090731419696066560","Fänd auch cooler, wenn ICH bei Maischberger funny Schwänke aus meiner Jugend erzählen dürfte. Die wären - mit Verla… https://t.co/DDGyqM5kxj","therealhabeck",2019-01-30 22:00:09,10,2
"1090702796737970177","@kniffelhexe Wünsche ich ebenfalls <U+0001F60A>","therealhabeck",2019-01-30 20:06:25,1,0
"1090700967945928704","Damals, als ich als #bachelor in der dritten Staffel meine Traumfrau finden wollte. Habe natürlich keine Rosen vert… https://t.co/aEtNqO2hoS","therealhabeck",2019-01-30 19:59:09,36,4
"1090693512432107521","@ShowkuenstlerDe ok cool","therealhabeck",2019-01-30 19:29:32,0,0
"1090690478906007552","@ShowkuenstlerDe Und ist denn der Hallervorden Satire und darf das? Frage ich als Politiker / Außenstehender jetzt mal ganz unbedarft.","therealhabeck",2019-01-30 19:17:28,0,0
"1090689832488189953","@ShowkuenstlerDe So kennt man ihn: Nonstop Nonkonformismus... Trotzdem: Was darf Satire?","therealhabeck",2019-01-30 19:14:54,0,0
"1090682151702548480","""Robbie, wie würdest du dich in einem Song beschreiben?"" <U+0001F60E> https://t.co/C3H1TKxC5U","therealhabeck",2019-01-30 18:44:23,3,0
"1090676918180085760","@WirSindDeiMudda Glaub ich bin da in einer Talkshow zu Gast!","therealhabeck",2019-01-30 18:23:35,3,0
"1090663537163358214","@TBaerbock Um welches Thema soll's denn gehen?! Und mal unter uns: Glaubst du, wir hätten realistische Chancen, nac… https://t.co/fauTKpC2zo","therealhabeck",2019-01-30 17:30:25,0,0
"1090617769693986816","Was den Brexit betrifft: Backstop meinetwegen. Hauptsache kein Habackstop! <U+0001F60E><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F1EA><U+0001F1FA><U+0001F60E>","therealhabeck",2019-01-30 14:28:33,6,0
"1090612603443912704","@TBaerbock @maybritillner Aber sicher! Endlich wieder #talktalktalk, bereite mich schon vor, indem ich mich mit Las… https://t.co/6hu6spuvT1","therealhabeck",2019-01-30 14:08:01,3,0
"1090536229073051648","Heute ist Weltcroissanttag! Deshalb gab's zum gemeinsamen Grünen-Frühstück heute leckere Franzbrötchen, weil wir co… https://t.co/h7HU1x5u9l","therealhabeck",2019-01-30 09:04:32,11,0
"1090534216373288960","@EgmontEgon <U+0001F3B5>War nie wirklich weg // 
Hab mich nur versteckt <U+0001F3B6>","therealhabeck",2019-01-30 08:56:32,2,0
"1090532679425105921","@TBaerbock Finde, Marie Juchacz wäre im Jahr von ""Hundert Jahre Frauenwahlrecht in Deutschland"" eine klasse Namensg… https://t.co/eKHcVoueXW","therealhabeck",2019-01-30 08:50:26,1,0
"1090532379897315328","@TBaerbock On my way! Und psst, den Wählern nichts von meinen Avocados erklären. Das Klima und so... <U+0001F951><U+0001F951><U+0001F951>","therealhabeck",2019-01-30 08:49:15,0,0
"1090517652701884422","@DKrischok So ist es! <U+0001F600>","therealhabeck",2019-01-30 07:50:43,0,0
"1090515610944135168","@TBaerbock Der Satz ist cool, frage mich nur: Was, wenn man gar keine grünen Augen hat? Und was wären deine Alterna… https://t.co/HN8wbkdhOv","therealhabeck",2019-01-30 07:42:37,3,0
"1090515150510219265","@betty_2910 Guten Morgen, ich versuche heute, die Beaming-Initiative weiter voranzutreiben <U+0001F600> Wünsche einen tollen Tag!","therealhabeck",2019-01-30 07:40:47,1,0
"1090511367646445569","@TBaerbock Hehe, gebe zu, bin ein bisschen aus dem Training. Okay, komplett aus dem Training. Aber die Renate ist h… https://t.co/bI4upZipu4","therealhabeck",2019-01-30 07:25:45,3,0
"1090395229381971968","Hach ja, so ein launiger Talk mit dem #Lanz wäre ja auch mal wieder was...von dir lass ich mich am liebsten unterbrechen Markus <U+0001F495>","therealhabeck",2019-01-29 23:44:15,13,0
"1090387476798148608","@DerHeinicke Ich verrate mal nicht, ob das mir als Familienvater bekannt vorkommt <U+0001F605>","therealhabeck",2019-01-29 23:13:27,1,0
"1090386153696649216","@Cberlin2000 @DerHeinicke Ich kann meine Community doch nicht im Stich lassen <U+0001F917>","therealhabeck",2019-01-29 23:08:12,2,0
"1090385961047994370","@HelgaKoenig Du hast „Habeck“ falsch geschrieben <U+0001F609>","therealhabeck",2019-01-29 23:07:26,0,0
"1090385611654090752","@einzellhandel Sonnenblume <U+0001F33B>","therealhabeck",2019-01-29 23:06:02,2,0
"1090385123042824194","@DerHeinicke Da gebe ich dir recht, Lanz hat übrigens auch die bequemsten Stühle aller Talkshows. Habe ja bereits a… https://t.co/9lBQ9uwggI","therealhabeck",2019-01-29 23:04:06,3,0
"1090378275728302081","@marcel_feldmann Die einen sagen so... <U+0001F60E>","therealhabeck",2019-01-29 22:36:53,0,0
"1090350697369997312","@4lm4c3 Oder beides <U+0001F60E>","therealhabeck",2019-01-29 20:47:18,0,0
"1090348726865088513","Wie sagte schon Helmut Schmidt? ""Wer Visionen hat, sollte zu den Grünen gehen."" <U+0001F576><U+FE0F><U+0001F576><U+FE0F><U+0001F576><U+FE0F>","therealhabeck",2019-01-29 20:39:28,8,1
"1090348313872945153","@TBaerbock @hartaberfair Und ob das mit der Helene stimmt! Nicht über den Toni ärgern, ist doch alles wie immer...… https://t.co/CDmEobh6G9","therealhabeck",2019-01-29 20:37:50,1,0
"1090341197854502913","@TBaerbock @hartaberfair Deine Trampolinkünste sind der Wahnsinn, aber es ist für mich schon irgendwo ne schwierige… https://t.co/uG8XmyWpfV","therealhabeck",2019-01-29 20:09:33,0,0
"1090320065919094785","@ReskiLab <U+0001F44D><U+0001F44D><U+0001F44D>","therealhabeck",2019-01-29 18:45:35,1,0
"1090308482996322307","@TBaerbock Annalena! Wie töfte, dass du hier bist! <U+0001F60D> Aber unter uns Grünen statt ner Mathe-Challenge doch wohl lieber ne Mate-Challenge? <U+0001F943><U+0001F95B><U+0001F964>","therealhabeck",2019-01-29 17:59:33,3,2
"1090278761843617792","Kennt ihr das Gefühl, wenn man am Ende des Tages stolz darauf ist, den ganzen Tag nicht am Handy gedaddelt oder get… https://t.co/sTJrilAv5y","therealhabeck",2019-01-29 16:01:27,25,3
"1090262176974045185","@LLeineweber Waren Sie auch schon mit dabei? :)","therealhabeck",2019-01-29 14:55:33,2,1
"1090240724673667073","#SagNieEinemKind welche Partei es später wählen soll. Zeig einfach ein Foto von mir. Dann trifft es die Entscheidun… https://t.co/tvpbFGPdlR","therealhabeck",2019-01-29 13:30:19,16,0
"1090239115008921600","1985, #alsich16war, hab ich wegen Horst Seehofer angefangen zu twittern. Er war damals einer der ersten Influencer… https://t.co/U6dyqvEMVx","therealhabeck",2019-01-29 13:23:55,206,9
"1090238463138504704","In den Achtzigern bist du mit so ner Frisur noch Grünen-Vorsitzender geworden! https://t.co/gMfRhxD4aA","therealhabeck",2019-01-29 13:21:19,4,0
"1090237573581152256","@betty_2910 Oder die machen wie ich auch mal ne Twitterpause. Aber stimmt schon, gute Beobachtung!","therealhabeck",2019-01-29 13:17:47,3,0
"1090152567663980545","@DKrischok Bei der guten iranischen Küche könnte ich jedenfalls gut verstehe, wenn er gerne nochmal nachnimmt :)","therealhabeck",2019-01-29 07:40:00,1,0
"1090014242919587846","Tut mir übrigens leid, dass ich manchmal so selbstverliebt bin. Aber einen Fehler muss ein rundum töfter Typ wie ic… https://t.co/LgBIYtu5nY","therealhabeck",2019-01-28 22:30:21,17,0
"1090011156104785921","@witte1905 Bislang noch nicht. Ich finde Frau Will persönlich sympathisch und will ihr deshalb keine Vorwürfe mache… https://t.co/57d71A4xcd","therealhabeck",2019-01-28 22:18:05,2,0
"1089998282582036480","@MisstheMoon11 @Bleib_so @therealhabeck","therealhabeck",2019-01-28 21:26:56,0,0
"1089996850692804608","Eins noch: Ein Habeck kommt nie zu spät... Ebensowenig zu früh. Er trifft genau dann ein, wenn er es für richtig hä… https://t.co/HfV01FG29B","therealhabeck",2019-01-28 21:21:15,8,1
"1089995793296224256","@b4rtsch Es müsste einen Versionsverlauf geben, um solche Schindluder zu vermeiden.","therealhabeck",2019-01-28 21:17:02,0,0
"1089994877197262848","@witte1905 Die Freude ist ganz meinerseits!","therealhabeck",2019-01-28 21:13:24,2,0
"1089994109870329857","@outofvalhalla @ArminLaschet Während auf dem Stuhl auch ich sitzen könnte...","therealhabeck",2019-01-28 21:10:21,1,0
"1089993758798684160","@Guido_Bertuzzi Hat halt nicht jeder einen Habeck...","therealhabeck",2019-01-28 21:08:57,2,0
"1089993160628060160","Ich plädiere hiermit für die Einführung einer „Talkshows-ohne-Habeck-Obergrenze“! 

Werde mich gleich morgen mit de… https://t.co/4BUODsANNN","therealhabeck",2019-01-28 21:06:35,11,0
"1089991670794461185","@Lars9596 Ich sag doch, es fehlt ein Habeck!","therealhabeck",2019-01-28 21:00:40,1,0
"1089990600815009792","Die öffentlich rechtlichen spielen ein gefährliches Spiel mit der Quote. Die nächste Talkshow ohne mich und damit q… https://t.co/BoRMxHm8A1","therealhabeck",2019-01-28 20:56:24,22,0
"1089958832921591815","@PPMMal leiderneinleidergarnicht :( Vielleicht hab ich die Ähnlichkeit aber auch halluziniert. Wer Visionen hat, so… https://t.co/HMLMjHYFDO","therealhabeck",2019-01-28 18:50:10,2,0
"1089957590799392770","@PPMMal Er hat auch fast was Helmut-Schmidt-haftes inzwischen!","therealhabeck",2019-01-28 18:45:14,2,0
"1089956968083742722","@Aha_oho_ Insta-Pause beendet, yes!","therealhabeck",2019-01-28 18:42:46,0,0
"1089956097799188481","Bissi zugelegt hat unser BuPrä Steinmeier ja schon, aber steht ihm <U+0001F60A> #bodypositivity https://t.co/BOWfMtQ1Lt","therealhabeck",2019-01-28 18:39:18,11,0
"1089935554404323330","@reloadius Sind Borgwarte Dieselfahrzeuge? Falls nicht, geht es vermutlich durchaus!","therealhabeck",2019-01-28 17:17:40,1,0
"1089909254138548224","Kleiner Nachtrag: mein #Montagslaecheln nur für euch. Bussi ihr Lieben :) #haback https://t.co/A6qIEXSamd","therealhabeck",2019-01-28 15:33:10,13,1
"1089845617063546880","@LLeineweber Huch, guter Punkt! Da sollten wir aufpassen.","therealhabeck",2019-01-28 11:20:18,1,0
"1089810960351674368","@betty_2910 Fair enough <U+0001F914>Aber ist auf Facebook ja auch so. Vielleicht sollte es einen Versionsverlauf verfügbar geb… https://t.co/LyY94W9N1B","therealhabeck",2019-01-28 09:02:35,1,0
"1089799476850683904","@betty_2910 Dissenz ist nun mal Teil der Politik <U+0001F914> Wichtig ist nur, dass wir mit diesen Meinungsverschiedenheiten i… https://t.co/R4LlrJkIgj","therealhabeck",2019-01-28 08:16:57,1,0
"1089796788687695872","@janejane24 In Echt. Klappt wegen des Datums natürlich nur, wenn wir auch das mit den Zeitreisen durchgesetzt krieg… https://t.co/E97Dh6Ml59","therealhabeck",2019-01-28 08:06:16,2,0
"1089796231877091328","@Matu_d_grosse IHR habt mich dazu inspiriert!","therealhabeck",2019-01-28 08:04:03,1,0
"1089795796713852933","Ein zentraler Punkt unseres Parteiprogramms zur Europawahl: Wir Grünen setzen uns mit aller Vehemenz für eine KORRE… https://t.co/munLwKlCjV","therealhabeck",2019-01-28 08:02:20,73,14
"1089795233422942208","Exciting Monday Morning News! Das Datum für den Einstieg in die Beaming-Technologie (wegen Klimaschutz) steht! Es ist der 03.01.2017.","therealhabeck",2019-01-28 08:00:05,5,1
